what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error starting server Tomcat v6.0 Server at localhost",1364653895919
error,log,,,"Several ports (8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1364653895942
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364653900800
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364653902977
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364653903048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364653903398
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364653903578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364653906238
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364653908916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364653920704
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364653923019
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364653929320
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364653937774
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364653944718
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364653945091
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364653947660
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364653948629
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364653949715
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364653951462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364653978346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364654013574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364654015070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364654015896
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364654017366
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364654017440
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364654017441
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364654020107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364654649551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656328442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656330635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656388538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1364656419077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364656425159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364656435349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1364656435872
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.indent",1364656436782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656443967
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364656444362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656447086
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364656452791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656452809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656453062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364656453100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364656453106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656454068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656454222
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364656461032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656461069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656461537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656463174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656463318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656475056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656476310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656476420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656493400
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364656495699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656498570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656500773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656500840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656502259
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364656502268
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364656506485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656506554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656506667
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364656506684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656510123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656510237
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364656511963
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364656514961
error,log,,,"Core exception while retrieving the content description",1364656519054
error,log,,,"Core exception while retrieving the content description",1364656519622
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364656526148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656528241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656538394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656543503
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364656544493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656544547
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364656544583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656545456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656545484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656555186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656564265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656580652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656604467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656911563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656947325
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364656947515
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364656947515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656955829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364656956827
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364656959381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364656981575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364656986204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364656989720
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1364657036178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1364657037361
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364657038768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364657040128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364657045197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364657045589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364657091736
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364657093709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657096582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657104994
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364657105015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657111306
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364657111453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657121013
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364657122559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657125743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657127385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657127423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657128380
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364657128387
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364657132371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657132446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657132567
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364657132584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657134497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657134611
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364657137442
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364657139670
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364657143377
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364657146181
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364657146651
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364657147136
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364657147236
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364657151297
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364657151650
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364657151711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657151912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657158662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657180635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657226848
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364657228732
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364657228732
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364657232823
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364657258408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1364657264917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1364657271552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1364657291947
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.indent",1364657292934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364657294833
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364657296049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657299763
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364657305942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657315559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657315609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657316554
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364657316563
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364657325297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657325449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657329805
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364657336489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657336595
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364657337447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657337492
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364657337547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657338331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657338458
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364657347101
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364657350112
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364657350565
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364657352066
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364657352505
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364657353467
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364657355045
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364657360910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657362938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657396630
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364657398478
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364657398479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657399413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657502643
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364657504874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657516664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364657740118
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364658007301
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364658014418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658050523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658050951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658051411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658051836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658052267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658052709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658053151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658053675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658054128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658054566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658055002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658055470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658055946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658056446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658056943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658057378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364658058562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1364658065137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364658067708
error,log,,,"Resource is out of sync with the file system: '/LogFileAnalysis/WebContent/Images/piechart.jpg'.",1364658072882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364658072950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364658074564
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364658078834
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364658079490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1364658122344
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.indent",1364658123744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364658133642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364658134063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364658134485
