what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364800356520
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364800357320
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364800358565
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364800359600
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364800361106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364800364494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364800414736
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364800416968
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364800418837
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364800418837
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364800420836
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364800424219
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364800424420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364800508323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364800517959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364801120361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364801570392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364801595662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364801598906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364801599049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364801600235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1364801646661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364801650493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364801651267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364801660120
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364801678319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364801683245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364801685785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364801685825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364801687544
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364801687554
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364801692318
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364801694057
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364801694233
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364801694314
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364801709047
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364801713017
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364801718450
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364801722051
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364801722431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364801728691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364801845171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364801847062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364802313941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364802317224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364802416010
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364802418980
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364802419070
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364802419070
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364802420885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364802432846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364802446670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364802488351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364802974469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364802982904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364803981241
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364803981285
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364804339184
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364804353801
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364804360558
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364804360764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364804418691
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364804418692
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364804420521
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364804421080
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364804421276
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364804422906
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364804423712
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364804423909
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364804425352
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364804451333
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364804453351
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364804453562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364804872421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364806766629
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364806771789
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364806773540
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364806775746
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364806812684
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364806812810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364806814228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364806818220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364806818341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364806818713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364806826634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364806845569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364807182934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364807236504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364807237720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364807270332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364807853987
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364807869928
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364807877315
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364807878644
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364807880018
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364807884342
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364807898270
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364807920459
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364807943112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364807945196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364808365995
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364808382691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364808387168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364808390845
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364808390875
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364808394699
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364808394774
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364808409736
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364808411546
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364808418669
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364808420219
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364808433400
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364808434336
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364808435944
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364808436718
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364808439768
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364808452725
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364808503928
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364808503928
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364808507068
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364808510103
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364808510281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364808523667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364808523770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364808527400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364808564449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364808565446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364808566196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364808572003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364808576033
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364808578051
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364808578051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364809371912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364809502023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364809504893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364813319787
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364813331481
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364813331676
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364813335661
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364813341466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364813341683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364813382247
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364813384265
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364813386036
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364813387265
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364813388414
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364813390257
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364813688831
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364813693425
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364813693641
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364813695750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364813704465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364813707824
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364813713187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814183191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814436753
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364814437373
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364814440165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814443867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814445073
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364814445127
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364814450216
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364814450292
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364814460499
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364814462829
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364814465369
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364814467960
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364814468772
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364814469313
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364814472341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814545360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814574238
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364814579105
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364814580408
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364814606609
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364814641177
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364814669405
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364814672286
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364814672360
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364814672360
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364814674517
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364814676135
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364814696670
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364814698393
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364814699626
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364814699627
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364814702860
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364814729502
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364814729708
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364814734037
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364814742361
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364814742490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814745427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814811294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814812901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814812908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814817292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814817600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814820217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814821080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364814825154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364815171816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364815267828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364815334547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364815336003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364815371715
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364815373951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364815376781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364815384797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364815409675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364815587180
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364815914875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364815917511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364816568113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364819018603
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364819169453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364819174588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364819177105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364819206455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364823531226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364823544809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364823915096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364823916532
