what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357447137554
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.AllMarkersView",1357447138113
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1357447138375
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357447138402
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357447151618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1357447194198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1357447194465
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1357447194702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1357447196926
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1357447199196
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1357447270495
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357447277758
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1357447287171
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1357447287422
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1357447287451
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1357447288717
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1357447288721
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1357447290658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1357447293135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1357447314717
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357447321949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357447325336
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357447326986
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357447332334
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357447332419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357447341258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357447343242
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357447348709
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357447357245
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357447357369
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357447357370
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357447359021
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357447359966
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357447359966
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357447362097
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357447364634
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357447366321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357447442745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357447490848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357447492015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357447891750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357447892837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357447893249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357447893881
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357448045699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357448046534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357448628811
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357448634901
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357448634908
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357448636291
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357453631381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357453661757
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357453944697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357453950056
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357454152332
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357454161516
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357454161882
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454167288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454170959
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357454178497
opened,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86",1357454200880
activated,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86",1357454204484
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357454236030
closed,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86",1357454236030
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357454242871
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357454243640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454260025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454262660
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357454264040
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1357454266983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454269119
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454282828
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357454290612
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357454293405
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454295563
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454296101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454296218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454297103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454297595
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454311015
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357454313553
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357454313973
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357454316820
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454316845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454317610
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357454317948
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1357456695232
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1357456695233
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1357456695233
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1357456695233
started,bundle,com.springsource.sts,2.7.2.201109131000-RELEASE,"com.springsource.sts",1357456695233
started,bundle,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui",1357456695233
started,bundle,com.springsource.sts.content.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.content.core",1357456695233
started,bundle,com.springsource.sts.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.core",1357456695233
started,bundle,com.springsource.sts.ide.configurator,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.configurator",1357456695233
started,bundle,com.springsource.sts.ide.help,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.help",1357456695233
started,bundle,com.springsource.sts.ide.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.ui",1357456695233
started,bundle,com.springsource.sts.quickfix,2.7.2.201109131000-RELEASE,"com.springsource.sts.quickfix",1357456695233
started,bundle,com.springsource.sts.roo.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.roo.ui",1357456695233
started,bundle,com.springsource.sts.server.insight.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.insight.ui",1357456695233
started,bundle,com.springsource.sts.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.ui",1357456695233
started,bundle,com.springsource.sts.wizard,2.7.2.201109131000-RELEASE,"com.springsource.sts.wizard",1357456695233
started,bundle,jd.ide.eclipse,0.1.3,"jd.ide.eclipse",1357456695233
started,bundle,net.sf.eclipsecs.core,5.4.1.201109192037,"net.sf.eclipsecs.core",1357456695233
started,bundle,net.sf.eclipsecs.ui,5.4.1.201109192037,"net.sf.eclipsecs.ui",1357456695233
started,bundle,org.aspectj.ajde,1.6.12.20110613132200,"org.aspectj.ajde",1357456695233
started,bundle,org.eclipse.ajdt.core,2.1.3.e36x-20110622-1300,"org.eclipse.ajdt.core",1357456695233
started,bundle,org.eclipse.ajdt.ui,2.1.3.e36x-20110622-1300,"org.eclipse.ajdt.ui",1357456695233
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1357456695233
started,bundle,org.eclipse.contribution.weaving.jdt,2.1.3.e36x-20110622-1300,"org.eclipse.contribution.weaving.jdt",1357456695233
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1357456695233
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1357456695233
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1357456695233
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1357456695233
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1357456695233
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1357456695233
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1357456695233
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1357456695233
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1357456695233
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1357456695233
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1357456695233
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1357456695233
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1357456695233
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1357456695233
started,bundle,org.eclipse.ecf,3.1.0.v20100529-0735,"org.eclipse.ecf",1357456695233
started,bundle,org.eclipse.ecf.filetransfer,4.0.0.v20100529-0735,"org.eclipse.ecf.filetransfer",1357456695233
started,bundle,org.eclipse.ecf.identity,3.1.0.v20100529-0735,"org.eclipse.ecf.identity",1357456695233
started,bundle,org.eclipse.ecf.provider.filetransfer,3.1.0.v20100529-0735,"org.eclipse.ecf.provider.filetransfer",1357456695233
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20100529-0735,"org.eclipse.ecf.provider.filetransfer.httpclient",1357456695233
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1357456695233
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1357456695233
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1357456695233
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1357456695233
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1357456695233
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1357456695233
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1357456695233
