what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356858240717
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356858242595
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356858243623
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858245727
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858247560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858247600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858248971
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356858253350
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356858253405
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356858259695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858262164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858268320
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356858269809
