what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357808518505
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357808518978
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357808577055
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808623305
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808624582
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808626051
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808647500
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808654227
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808654234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808654347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808657663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808679882
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808679888
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808679983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808756005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808788582
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808789423
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808791371
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808818784
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808844548
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808859629
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808902022
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808903176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357808903692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357809076244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1357809281304
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1357809284567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357809285414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357818402777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357818659822
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357818953284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357818959337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357818977602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357819520613
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357819953028
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357820008165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357820709823
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357821308737
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357821316703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357823019670
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357823025453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357823027154
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357823644445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824065591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824101653
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357824103829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824142310
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824143656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824145117
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824154171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824165971
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824170318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824177515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824203494
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824204843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824204850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824206561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824232251
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357824236777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824244426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824251157
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357824301781
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357824308729
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357824325344
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357824496914
started,bundle,org.springframework.ide.eclipse.beans.core.metadata,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.beans.core.metadata",1357824503151
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357824619220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357825033721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357825195660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357826374564
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357826399114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357826404616
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357827605139
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357827624603
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357827758285
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357827762575
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357827762602
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357827764257
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357827930714
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357827940667
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357827946144
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357827948458
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357827957647
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357827958010
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357828016317
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357828018698
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357828018698
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357828019841
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357828020097
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357828021716
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357828024980
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357828115207
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357828115207
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357828119333
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357828119397
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357828119448
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357828119669
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357828150786
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357828157277
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357828161382
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357828166049
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357828169739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357828189180
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1357836696513
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1357836696515
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1357836696515
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1357836696515
started,bundle,com.springsource.sts,2.7.2.201109131000-RELEASE,"com.springsource.sts",1357836696515
started,bundle,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui",1357836696515
started,bundle,com.springsource.sts.content.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.content.core",1357836696515
started,bundle,com.springsource.sts.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.core",1357836696515
started,bundle,com.springsource.sts.ide.configurator,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.configurator",1357836696515
started,bundle,com.springsource.sts.ide.help,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.help",1357836696515
started,bundle,com.springsource.sts.ide.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.ui",1357836696515
started,bundle,com.springsource.sts.quickfix,2.7.2.201109131000-RELEASE,"com.springsource.sts.quickfix",1357836696515
started,bundle,com.springsource.sts.roo.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.roo.ui",1357836696515
started,bundle,com.springsource.sts.server.insight.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.insight.ui",1357836696515
started,bundle,com.springsource.sts.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.ui",1357836696515
started,bundle,com.springsource.sts.wizard,2.7.2.201109131000-RELEASE,"com.springsource.sts.wizard",1357836696515
started,bundle,jd.ide.eclipse,0.1.3,"jd.ide.eclipse",1357836696515
started,bundle,net.sf.eclipsecs.core,5.4.1.201109192037,"net.sf.eclipsecs.core",1357836696515
started,bundle,net.sf.eclipsecs.ui,5.4.1.201109192037,"net.sf.eclipsecs.ui",1357836696515
started,bundle,org.aspectj.ajde,1.6.12.20110613132200,"org.aspectj.ajde",1357836696515
started,bundle,org.eclipse.ajdt.core,2.1.3.e36x-20110622-1300,"org.eclipse.ajdt.core",1357836696515
started,bundle,org.eclipse.ajdt.ui,2.1.3.e36x-20110622-1300,"org.eclipse.ajdt.ui",1357836696515
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1357836696515
started,bundle,org.eclipse.contribution.weaving.jdt,2.1.3.e36x-20110622-1300,"org.eclipse.contribution.weaving.jdt",1357836696515
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1357836696515
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1357836696515
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1357836696515
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1357836696515
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1357836696515
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1357836696515
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1357836696515
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1357836696515
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1357836696515
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1357836696515
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1357836696515
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1357836696515
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1357836696515
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1357836696515
started,bundle,org.eclipse.ecf,3.1.0.v20100529-0735,"org.eclipse.ecf",1357836696515
started,bundle,org.eclipse.ecf.filetransfer,4.0.0.v20100529-0735,"org.eclipse.ecf.filetransfer",1357836696515
started,bundle,org.eclipse.ecf.identity,3.1.0.v20100529-0735,"org.eclipse.ecf.identity",1357836696515
started,bundle,org.eclipse.ecf.provider.filetransfer,3.1.0.v20100529-0735,"org.eclipse.ecf.provider.filetransfer",1357836696515
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20100529-0735,"org.eclipse.ecf.provider.filetransfer.httpclient",1357836696515
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1357836696515
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1357836696515
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1357836696515
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1357836696515
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1357836696515
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1357836696516
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1357836696516
