what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1364478471099
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1364478471134
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1364478471136
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1364478471188
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1364478471229
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1364478471242
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1364478471380
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1364478471411
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1364478471524
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1364478471558
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1364478471643
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1364478471706
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1364478471731
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1364478471775
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1364478471810
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1364478471872
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1364478471904
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1364478471922
started,bundle,org.eclipse.jst.common.frameworks,1.1.403.v201012160000,"org.eclipse.jst.common.frameworks",1364478471923
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1364478471945
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1364478471976
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1364478471995
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1364478472033
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1364478472065
started,bundle,org.eclipse.jst.j2ee.web,1.1.404.v201102030400,"org.eclipse.jst.j2ee.web",1364478472067
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1364478472070
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1364478472072
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1364478472074
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1364478472150
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1364478472233
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1364478472408
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1364478472419
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1364478472498
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1364478472501
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1364478472506
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1364478472508
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1364478472522
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1364478472525
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1364478472529
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1364478472532
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1364478472538
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1364478472538
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1364478472541
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1364478472543
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1364478472740
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1364478472744
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1364478472748
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1364478472748
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1364478473120
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1364478473123
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1364478473125
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1364478473128
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1364478473131
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1364478473231
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1364478473235
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1364478473238
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1364478473241
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1364478473244
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1364478473246
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1364478473250
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1364478473252
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1364478473255
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1364478473259
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1364478473261
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1364478473264
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1364478473267
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1364478473270
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1364478473288
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1364478473291
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1364478473293
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1364478473296
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1364478473416
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1364478473432
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.303.v201012160047,"org.eclipse.wst.jsdt.web.support.jsp",1364478473435
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1364478473439
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1364478473442
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1364478473470
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1364478473471
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1364478473473
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1364478473473
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1364478473490
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1364478473524
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1364478473529
os,sysinfo,,,"win32",1364478473537
arch,sysinfo,,,"x86",1364478473537
ws,sysinfo,,,"win32",1364478473537
locale,sysinfo,,,"en_US",1364478473537
processors,sysinfo,,,"2",1364478473537
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1364478473537
java.runtime.version,sysinfo,,,"1.7.0_17-b02",1364478473537
java.specification.name,sysinfo,,,"Java Platform API Specification",1364478473537
java.specification.vendor,sysinfo,,,"Oracle Corporation",1364478473537
java.specification.version,sysinfo,,,"1.7",1364478473537
java.vendor,sysinfo,,,"Oracle Corporation",1364478473537
java.version,sysinfo,,,"1.7.0_17",1364478473537
java.vm.info,sysinfo,,,"mixed mode, sharing",1364478473537
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1364478473537
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1364478473537
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1364478473537
java.vm.specification.version,sysinfo,,,"1.7",1364478473537
java.vm.vendor,sysinfo,,,"Oracle Corporation",1364478473537
java.vm.version,sysinfo,,,"23.7-b01",1364478473537
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1364478473749
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1364478473751
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1364478473753
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1364478475159
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1364478475214
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1364478476573
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1364478476576
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1364478476774
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1364478477315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478479780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478481296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478481309
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1364478484224
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1364478484777
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1364478485219
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1364478485723
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1364478485726
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1364478485927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478488676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478489384
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1364478489810
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1364478491051
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1364478494830
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1364478494879
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1364478494979
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1364478495040
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1364478495366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478498209
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1364478501750
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1364478501780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478504515
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364478505557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478505564
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1364478505679
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364478505899
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1364478508726
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1364478510437
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364478515314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478515361
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364478515442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478533277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478550188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478553045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478556632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478558263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478562975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478567051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478568168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478576176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478584475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478590865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478617362
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364478619858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478625710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478634710
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1364478641811
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1364478643218
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364478643558
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364478643955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478654837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478661117
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364478690076
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1364478691697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364478698200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478698621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478716438
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364478719549
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364478720549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478728014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478729720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478729859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478731286
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364478731355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478731860
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364478738310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478738347
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364478739141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478747896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478753911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478756267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478758516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478767731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478772029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478777768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478779105
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364478780616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478781351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478803328
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364478808233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478814494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478815907
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1364478817645
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1364478817725
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1364478817766
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1364478817968
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1364478817974
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1364478821206
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1364478822688
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1364478822693
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1364478822737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478823578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478825070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478832718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478842104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478849074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478863563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478864497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478865632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364478868589
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364478870197
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364478871528
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364478871529
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364478873891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478879025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478880789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478880838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478882100
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364478882121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478882748
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364478887987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478888026
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364478888078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478922967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364478924666
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364478942355
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364478946918
