what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356939974068
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356939982807
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356939982950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356939992695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941276993
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356941281195
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356941281196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941284531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941306854
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941308084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941439002
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356941447549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356941456352
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356941456363
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356941456521
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356941456724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356941462051
started,bundle,com.springsource.sts.ide.metadata,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.metadata",1356941462559
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356941463957
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941467360
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941468580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941469782
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356941475734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941475788
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356941475827
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356941651165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941658807
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941661199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941661448
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941662166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941663101
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941663106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941665345
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941684993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941689168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941740895
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356941744870
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1356941765764
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1356941766029
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1356941766060
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1356941766569
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1356941766574
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1356941768802
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1356941770990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356941774766
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356941799052
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356942263798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356942270476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356942288536
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356942290319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356942307468
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356942312032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356942361667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356942881825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356942882655
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356943081304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356944903308
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356944917776
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356944984995
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356945024302
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356945046275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356945096498
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356945099373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356945111895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356945125596
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356945144170
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356945144538
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356945156670
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356945156711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356945164773
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356945166558
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1356945171080
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356945174396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356945178030
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356945179626
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356945184760
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356945184835
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356945190988
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356945190988
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356945194732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356945647472
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356945651759
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356945672046
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356945674705
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356945677159
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356945678696
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356945679704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356945681466
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947112549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947113316
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947147337
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356947150984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356947163499
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947166506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947176130
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947176255
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1356947177249
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1356947177504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947178293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947180622
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947186165
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947186232
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947195416
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947195417
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947198181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947323945
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356947327795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947349681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947352883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947352903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947356387
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1356947356464
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1356947361327
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947362263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947363533
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947367125
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947367176
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947378347
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947378347
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356947381616
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947383776
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947387012
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947390112
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947407316
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356947409838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947413664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947415437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947415458
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947415766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1356947415770
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947420069
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947422080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947424080
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947424749
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947424817
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947451919
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947451919
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356947456079
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947457866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356947495676
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356947504786
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356947564540
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356947564955
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356947588882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356947599245
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356947606596
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356947612091
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947636322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947636443
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356947636682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356947657510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356947687189
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356947690579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356947692333
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947695395
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947719493
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356947723740
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356947723845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947724912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947729739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947731755
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947748759
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947751218
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947758046
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947758120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947762848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947767080
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356947776547
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947780946
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356947790447
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947792788
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947792882
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947792882
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356947794428
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356947796444
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947819533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356947838109
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356947840119
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356947846557
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356947847368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356947859762
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947865120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947866796
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356947867124
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947869484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947869515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947870821
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356947870893
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356947873605
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356947875138
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947875300
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947875346
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356947887257
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947890260
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947890347
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356947890347
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356947898645
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356947922919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356947952507
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356947954399
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356947955140
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356947955325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947966890
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356947977815
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947980121
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356947980260
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356948000922
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356948031440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948068064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948133047
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356948133517
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356948133636
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948196600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948200261
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1356948203775
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356948211451
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356948215983
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356948219654
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356948235505
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948257576
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948257688
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356948276488
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948290412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948290528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356948296354
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356948300366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948321746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948321858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356948329134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356948349245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356948349454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356948349623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356948349790
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356948350895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356948354053
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356948364977
