what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382040609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382043472
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382043499
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382051734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364382053041
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382054164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364382055082
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382055888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382062349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382065306
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382068119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382098928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382309529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382318335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382331094
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364382357356
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382357671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382357722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382360377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382362688
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382366158
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382366279
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382369823
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382369823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382378485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382380677
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364382380725
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382380902
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382380982
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382383449
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382383450
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364382384521
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364382384669
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382386545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382389928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382392483
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364382392511
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382395535
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382395616
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382399647
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382399648
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382401618
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382401618
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364382402697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1364382409748
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382416453
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382416506
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382420360
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382420360
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364382422502
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364382426370
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364382426448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382433138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382435404
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364382435441
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382435568
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382435634
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364382448974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382468719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382527871
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364382555322
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382557029
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364382557084
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364382557085
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364382560955
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382570030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382584590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382594012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382595654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382618533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364382641012
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382649494
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382652330
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364382662209
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364382678795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364382705186
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364382706313
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364382712343
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1364382716063
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1364382716306
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1364382716434
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1364382717066
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1364382717097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1364382720494
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364382733637
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364382748115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1364382753261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1364382896089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1364382906290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1364382914798
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364382918309
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1364382932512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1364382935953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364382939617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364382956662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383041005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1364383051362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1364383056078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383071482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383071601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383089189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383094380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1364383104463
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364383113415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1364383116661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383162455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383173904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1364383191330
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364383194866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383306674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383370177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383370926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383487071
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364383489414
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1364383489586
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364383489986
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364383490045
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364383491803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364383494571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383500322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383500423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383504100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383504215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383508871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383510785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383517820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383524403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383525843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364383532733
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1364383536125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364383538282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364383544325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364383555080
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364383558546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364384104044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364384446583
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364384446614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364384448160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364384676931
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364384725225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364384777152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364384778738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364384838926
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364384882594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364384940203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364384958808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364385300173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364385325424
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364385336971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364385429905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364385524679
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364385545987
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364385548939
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364385549051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364385565077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364385567114
